1751965705359,-0.00027801575010708756
1751965705359,-0.00027801575010708756
1751965705359,-0.00027801575010708756
1751965705359,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.0013077037134666708
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
1751965705374,-0.00027801575010708756
